NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
1087072.0,0.0,-1.0645946844746084,-1.0658926610512136,-1.455127277023505e-05,-1.0645946844746084,0.0,,,
1087322.0,0.0,-1.0645946844746084,-1.0658926610512136,-1.455127277045217e-05,-1.0645946844746084,0.0,,,
1087572.0,0.0,-1.0645946844746084,-1.0658926610512136,-1.4551272770697278e-05,-1.0645946844746084,0.0,,,
1087822.0,0.0,-1.0645946844746084,-1.0658926610512136,-1.4551272770972064e-05,-1.0645946844746084,0.0,,,
1088072.0,0.0,-1.0645946844746084,-1.0658926610512136,-1.455127277127822e-05,-1.0645946844746084,0.0,,,
1088322.0,0.0,-1.0645946844746084,-1.0658926610512136,-1.4551272771617432e-05,-1.0645946844746084,0.0,,,
1088572.0,0.0,-1.0645946844746084,-1.0658926610512136,-1.455127277199137e-05,-1.0645946844746084,0.0,,,
1088822.0,0.0,-1.0645946844746084,-1.0658926610512136,-1.4551272772401671e-05,-1.0645946844746084,0.0,,,
1089072.0,0.0,-1.0645946844746084,-1.0658926610512136,-1.4551272772849931e-05,-1.0645946844746084,0.0,,,
1089322.0,0.0,-1.0645946844746084,-1.0658926610512136,-1.4551272773337683e-05,-1.0645946844746084,0.0,,,
1089572.0,0.0,-1.0645946844746084,-1.0658926610512134,-1.455127277386638e-05,-1.0645946844746084,0.0,,,
1089822.0,0.0,-1.0645946844746084,-1.0658926610512134,-1.4551272774437385e-05,-1.0645946844746084,0.0,,,
1090072.0,0.0,-1.0645946844746084,-1.0658926610512134,-1.4551272775051934e-05,-1.0645946844746084,0.0,,,
1090322.0,0.0,-1.0645946844746084,-1.0658926610512134,-1.455127277571114e-05,-1.0645946844746084,0.0,,,
1090572.0,0.0,-1.0645946844746084,-1.0658926610512134,-1.455127277641594e-05,-1.0645946844746084,0.0,,,
1090822.0,0.0,-1.0645946844746084,-1.0658926610512134,-1.455127277716709e-05,-1.0645946844746084,0.0,,,
1091072.0,0.0,-1.0645946844746084,-1.0658926610512134,-1.4551272777965134e-05,-1.0645946844746084,0.0,,,
1091322.0,0.0,-1.0645946844746084,-1.0658926610512132,-1.4551272778810372e-05,-1.0645946844746084,0.0,,,
1091572.0,0.0,-1.0645946844746084,-1.0658926610512132,-1.4551272779702828e-05,-1.0645946844746084,0.0,,,
1091822.0,0.0,-1.0645946844746084,-1.0658926610512132,-1.4551272780642224e-05,-1.0645946844746084,0.0,,,
1092072.0,0.0,-1.0645946844746084,-1.0658926610512132,-1.4551272781627944e-05,-1.0645946844746084,0.0,,,
1092322.0,0.0,-1.0645946844746084,-1.0658926610512132,-1.4551272782658996e-05,-1.0645946844746084,0.0,,,
1092572.0,0.0,-1.0645946844746084,-1.0658926610512132,-1.4551272783733974e-05,-1.0645946844746084,0.0,,,
1092822.0,0.0,-1.0645946844746084,-1.065892661051213,-1.4551272784851024e-05,-1.0645946844746084,0.0,,,
1093072.0,0.0,-1.0645946844746084,-1.065892661051213,-1.4551272786007792e-05,-1.0645946844746084,0.0,,,
1093322.0,0.0,-1.0645946844746084,-1.065892661051213,-1.4551272787201395e-05,-1.0645946844746084,0.0,,,
1093572.0,0.0,-1.0645946844746084,-1.065892661051213,-1.4551272788428372e-05,-1.0645946844746084,0.0,,,
1093822.0,0.0,-1.0645946844746084,-1.0658926610512127,-1.4551272789684632e-05,-1.0645946844746084,0.0,,,
1094072.0,0.0,-1.0645946844746084,-1.0658926610512127,-1.4551272790965416e-05,-1.0645946844746084,0.0,,,
1094322.0,0.0,-1.0645946844746084,-1.0658926610512127,-1.455127279226524e-05,-1.0645946844746084,0.0,,,
1094572.0,0.0,-1.0645946844746084,-1.0658926610512127,-1.4551272793577864e-05,-1.0645946844746084,0.0,,,
1094822.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.4551272794896215e-05,-1.0645946844746084,0.0,,,
1095072.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.4551272796212372e-05,-1.0645946844746084,0.0,,,
1095322.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.4551272797517472e-05,-1.0645946844746084,0.0,,,
1095572.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.4551272798801708e-05,-1.0645946844746084,0.0,,,
1095822.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.455127280005424e-05,-1.0645946844746084,0.0,,,
1096072.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.4551272801263172e-05,-1.0645946844746084,0.0,,,
1096322.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.455127280241549e-05,-1.0645946844746084,0.0,,,
1096572.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.4551272803497017e-05,-1.0645946844746084,0.0,,,
1096822.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.4551272804492378e-05,-1.0645946844746084,0.0,,,
1097072.0,0.0,-1.0645946844746084,-1.065892661051212,-1.4551272805384958e-05,-1.0645946844746084,0.0,,,
1097322.0,0.0,-1.0645946844746084,-1.065892661051212,-1.4551272806156858e-05,-1.0645946844746084,0.0,,,
1097572.0,0.0,-1.0645946844746084,-1.065892661051212,-1.4551272806788856e-05,-1.0645946844746084,0.0,,,
1097822.0,0.0,-1.0645946844746084,-1.065892661051212,-1.4551272807260394e-05,-1.0645946844746084,0.0,,,
1098072.0,0.0,-1.0645946844746084,-1.065892661051212,-1.4551272807549544e-05,-1.0645946844746084,0.0,,,
1098322.0,0.0,-1.0645946844746084,-1.065892661051212,-1.4551272807632995e-05,-1.0645946844746084,0.0,,,
1098572.0,0.0,-1.0645946844746084,-1.065892661051212,-1.4551272807486035e-05,-1.0645946844746084,0.0,,,
1098822.0,0.0,-1.0645946844746084,-1.065892661051212,-1.4551272807082554e-05,-1.0645946844746084,0.0,,,
1099072.0,0.0,-1.0645946844746084,-1.065892661051212,-1.4551272806395057e-05,-1.0645946844746084,0.0,,,
1099322.0,0.0,-1.0645946844746084,-1.065892661051212,-1.455127280539466e-05,-1.0645946844746084,0.0,,,
1099572.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.455127280405114e-05,-1.0645946844746084,0.0,,,
1099822.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.4551272802332953e-05,-1.0645946844746084,0.0,,,
1100072.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.4551272800207303e-05,-1.0645946844746084,0.0,,,
1100322.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.4551272797640202e-05,-1.0645946844746084,0.0,,,
1100572.0,0.0,-1.0645946844746084,-1.0658926610512125,-1.4551272794596542e-05,-1.0645946844746084,0.0,,,
1100822.0,0.0,-1.0645946844746084,-1.0658926610512127,-1.4551272791040211e-05,-1.0645946844746084,0.0,,,
1101072.0,0.0,-1.0645946844746084,-1.065892661051213,-1.4551272786934192e-05,-1.0645946844746084,0.0,,,
1101322.0,0.0,-1.0645946844746084,-1.0658926610512132,-1.4551272782240716e-05,-1.0645946844746084,0.0,,,
1101572.0,0.0,-1.0645946844746084,-1.0658926610512134,-1.4551272776921404e-05,-1.0645946844746084,0.0,,,
1101822.0,0.0,-1.0645946844746084,-1.0658926610512136,-1.4551272770937458e-05,-1.0645946844746084,0.0,,,
1102072.0,0.0,-1.0645946844746084,-1.0658926610512138,-1.4551272764249864e-05,-1.0645946844746084,0.0,,,
1102322.0,0.0,-1.0645946844746084,-1.0658926610512145,-1.4551272756819606e-05,-1.0645946844746084,0.0,,,
1102572.0,0.0,-1.0645946844746084,-1.0658926610512145,-1.455127274860795e-05,-1.0645946844746084,0.0,,,
1102822.0,0.0,-1.0645946844746084,-1.065892661051215,-1.4551272739576697e-05,-1.0645946844746084,0.0,,,
1103072.0,0.0,-1.0645946844746084,-1.0658926610512154,-1.4551272729688514e-05,-1.0645946844746084,0.0,,,
1103322.0,0.0,-1.0645946844746084,-1.0658926610512158,-1.4551272718907282e-05,-1.0645946844746084,0.0,,,
1103572.0,0.0,-1.0645946844746084,-1.0658926610512165,-1.455127270719846e-05,-1.0645946844746084,0.0,,,
1103822.0,0.0,-1.0645946844746084,-1.0658926610512167,-1.4551272694529513e-05,-1.0645946844746084,0.0,,,
1104072.0,0.0,-1.0645946844746084,-1.0658926610512174,-1.4551272680870336e-05,-1.0645946844746084,0.0,,,
1104322.0,0.0,-1.0645946844746084,-1.065892661051218,-1.4551272666193775e-05,-1.0645946844746084,0.0,,,
1104572.0,0.0,-1.0645946844746084,-1.0658926610512187,-1.4551272650476108e-05,-1.0645946844746084,0.0,,,
1104822.0,0.0,-1.0645946844746084,-1.0658926610512194,-1.455127263369762e-05,-1.0645946844746084,0.0,,,
1105072.0,0.0,-1.0645946844746084,-1.06589266105122,-1.4551272615843222e-05,-1.0645946844746084,0.0,,,
1105322.0,0.0,-1.0645946844746084,-1.065892661051221,-1.4551272596903058e-05,-1.0645946844746084,0.0,,,
1105572.0,0.0,-1.0645946844746084,-1.0658926610512218,-1.4551272576873213e-05,-1.0645946844746084,0.0,,,
1105822.0,0.0,-1.0645946844746084,-1.0658926610512227,-1.455127255575642e-05,-1.0645946844746084,0.0,,,
1106072.0,0.0,-1.0645946844746084,-1.0658926610512236,-1.4551272533562827e-05,-1.0645946844746084,0.0,,,
1106322.0,0.0,-1.0645946844746084,-1.0658926610512245,-1.4551272510310806e-05,-1.0645946844746084,0.0,,,
1106572.0,0.0,-1.0645946844746084,-1.0658926610512256,-1.4551272486027794e-05,-1.0645946844746084,0.0,,,
1106822.0,0.0,-1.0645946844746084,-1.0658926610512267,-1.455127246075118e-05,-1.0645946844746084,0.0,,,
1107072.0,0.0,-1.0645946844746084,-1.0658926610512278,-1.4551272434529234e-05,-1.0645946844746084,0.0,,,
1107322.0,0.0,-1.0645946844746084,-1.065892661051229,-1.4551272407422068e-05,-1.0645946844746084,0.0,,,
1107572.0,0.0,-1.0645946844746084,-1.06589266105123,-1.4551272379502628e-05,-1.0645946844746084,0.0,,,
1107822.0,0.0,-1.0645946844746084,-1.0658926610512314,-1.455127235085774e-05,-1.0645946844746084,0.0,,,
1108072.0,0.0,-1.0645946844746084,-1.0658926610512325,-1.4551272321589154e-05,-1.0645946844746084,0.0,,,
1108322.0,0.0,-1.0645946844746084,-1.0658926610512338,-1.4551272291814655e-05,-1.0645946844746084,0.0,,,
1108572.0,0.0,-1.0645946844746084,-1.0658926610512351,-1.455127226166916e-05,-1.0645946844746084,0.0,,,
1108822.0,0.0,-1.0645946844746084,-1.0658926610512365,-1.4551272231305867e-05,-1.0645946844746084,0.0,,,
1109072.0,0.0,-1.0645946844746084,-1.0658926610512376,-1.4551272200897376e-05,-1.0645946844746084,0.0,,,
1109322.0,0.0,-1.0645946844746084,-1.065892661051239,-1.4551272170636872e-05,-1.0645946844746084,0.0,,,
1109572.0,0.0,-1.0645946844746084,-1.0658926610512405,-1.4551272140739268e-05,-1.0645946844746084,0.0,,,
1109822.0,0.0,-1.0645946844746084,-1.0658926610512414,-1.4551272111442344e-05,-1.0645946844746084,0.0,,,
1110072.0,0.0,-1.0645946844746084,-1.0658926610512427,-1.4551272083007908e-05,-1.0645946844746084,0.0,,,
1110322.0,0.0,-1.0645946844746084,-1.0658926610512438,-1.455127205572288e-05,-1.0645946844746084,0.0,,,
1110572.0,0.0,-1.0645946844746084,-1.065892661051245,-1.4551272029900393e-05,-1.0645946844746084,0.0,,,
1110822.0,0.0,-1.0645946844746084,-1.0658926610512458,-1.4551272005880808e-05,-1.0645946844746084,0.0,,,
1111072.0,0.0,-1.0645946844746084,-1.0658926610512467,-1.4551271984032718e-05,-1.0645946844746084,0.0,,,
1111322.0,0.0,-1.0645946844746084,-1.0658926610512476,-1.4551271964753828e-05,-1.0645946844746084,0.0,,,
1111572.0,0.0,-1.0645946844746084,-1.0658926610512482,-1.4551271948471797e-05,-1.0645946844746084,0.0,,,
1111822.0,0.0,-1.0645946844746084,-1.065892661051249,-1.4551271935644963e-05,-1.0645946844746084,0.0,,,
1112072.0,0.0,-1.0645946844746084,-1.0658926610512491,-1.455127192676296e-05,-1.0645946844746084,0.0,,,
1112322.0,0.0,-1.0645946844746084,-1.0658926610512494,-1.4551271922347171e-05,-1.0645946844746084,0.0,,,
1112572.0,0.0,-1.0645946844746084,-1.0658926610512494,-1.4551271922951106e-05,-1.0645946844746084,0.0,,,
1112822.0,0.0,-1.0645946844746084,-1.0658926610512491,-1.4551271929160506e-05,-1.0645946844746084,0.0,,,
1113072.0,0.0,-1.0645946844746084,-1.0658926610512485,-1.4551271941593344e-05,-1.0645946844746084,0.0,,,
1113322.0,0.0,-1.0645946844746084,-1.0658926610512478,-1.4551271960899573e-05,-1.0645946844746084,0.0,,,
1113572.0,0.0,-1.0645946844746084,-1.0658926610512467,-1.4551271987760615e-05,-1.0645946844746084,0.0,,,
1113822.0,0.0,-1.0645946844746084,-1.0658926610512451,-1.4551272022888649e-05,-1.0645946844746084,0.0,,,
1114072.0,0.0,-1.0645946844746084,-1.0658926610512434,-1.455127206702554e-05,-1.0645946844746084,0.0,,,
1114322.0,0.0,-1.0645946844746084,-1.065892661051241,-1.4551272120941505e-05,-1.0645946844746084,0.0,,,
1114572.0,0.0,-1.0645946844746084,-1.0658926610512385,-1.4551272185433407e-05,-1.0645946844746084,0.0,,,
1114822.0,0.0,-1.0645946844746084,-1.0658926610512351,-1.4551272261322694e-05,-1.0645946844746084,0.0,,,
1115072.0,0.0,-1.0645946844746084,-1.0658926610512314,-1.4551272349452911e-05,-1.0645946844746084,0.0,,,
1115322.0,0.0,-1.0645946844746084,-1.0658926610512272,-1.4551272450686796e-05,-1.0645946844746084,0.0,,,
1115572.0,0.0,-1.0645946844746084,-1.0658926610512225,-1.4551272565902906e-05,-1.0645946844746084,0.0,,,
1115822.0,0.0,-1.0645946844746084,-1.0658926610512167,-1.455127269599174e-05,-1.0645946844746084,0.0,,,
1116072.0,0.0,-1.0645946844746084,-1.0658926610512107,-1.455127284185132e-05,-1.0645946844746084,0.0,,,
1116322.0,0.0,-1.0645946844746084,-1.0658926610512036,-1.455127300438223e-05,-1.0645946844746084,0.0,,,
1116572.0,0.0,-1.0645946844746084,-1.0658926610511958,-1.4551273184482024e-05,-1.0645946844746084,0.0,,,
1116822.0,0.0,-1.0645946844746084,-1.0658926610511876,-1.4551273383039016e-05,-1.0645946844746084,0.0,,,
1117072.0,0.0,-1.0645946844746084,-1.0658926610511783,-1.4551273600925395e-05,-1.0645946844746084,0.0,,,
1117322.0,0.0,-1.0645946844746084,-1.0658926610511683,-1.455127383898964e-05,-1.0645946844746084,0.0,,,
1117572.0,0.0,-1.0645946844746084,-1.0658926610511572,-1.45512740980482e-05,-1.0645946844746084,0.0,,,
1117822.0,0.0,-1.0645946844746084,-1.0658926610511454,-1.4551274378876389e-05,-1.0645946844746084,0.0,,,
1118072.0,0.0,-1.0645946844746084,-1.0658926610511326,-1.45512746821985e-05,-1.0645946844746084,0.0,,,
1118322.0,0.0,-1.0645946844746084,-1.0658926610511188,-1.4551275008677093e-05,-1.0645946844746084,0.0,,,
1118572.0,0.0,-1.0645946844746084,-1.065892661051104,-1.45512753589014e-05,-1.0645946844746084,0.0,,,
1118822.0,0.0,-1.0645946844746084,-1.065892661051088,-1.4551275733374884e-05,-1.0645946844746084,0.0,,,
1119072.0,0.0,-1.0645946844746084,-1.065892661051071,-1.455127613250186e-05,-1.0645946844746084,0.0,,,
1119322.0,0.0,-1.0645946844746084,-1.065892661051053,-1.4551276556573208e-05,-1.0645946844746084,0.0,,,
1119572.0,0.0,-1.0645946844746084,-1.0658926610510342,-1.4551277005751169e-05,-1.0645946844746084,0.0,,,
1119822.0,0.0,-1.0645946844746084,-1.065892661051014,-1.4551277480053154e-05,-1.0645946844746084,0.0,,,
1120072.0,0.0,-1.0645946844746084,-1.065892661050993,-1.4551277979334624e-05,-1.0645946844746084,0.0,,,
1120322.0,0.0,-1.0645946844746084,-1.0658926610509705,-1.4551278503271008e-05,-1.0645946844746084,0.0,,,
1120572.0,0.0,-1.0645946844746084,-1.0658926610509474,-1.4551279051338672e-05,-1.0645946844746084,0.0,,,
1120822.0,0.0,-1.0645946844746084,-1.0658926610509232,-1.4551279622794949e-05,-1.0645946844746084,0.0,,,
1121072.0,0.0,-1.0645946844746084,-1.065892661050898,-1.455128021665726e-05,-1.0645946844746084,0.0,,,
1121322.0,0.0,-1.0645946844746084,-1.065892661050872,-1.4551280831681349e-05,-1.0645946844746084,0.0,,,
1121572.0,0.0,-1.0645946844746084,-1.065892661050845,-1.4551281466338638e-05,-1.0645946844746084,0.0,,,
1121822.0,0.0,-1.0645946844746084,-1.0658926610508177,-1.4551282118792852e-05,-1.0645946844746084,0.0,,,
1122072.0,0.0,-1.0645946844746084,-1.065892661050789,-1.4551282786875808e-05,-1.0645946844746084,0.0,,,
1122322.0,0.0,-1.0645946844746084,-1.0658926610507604,-1.4551283468062605e-05,-1.0645946844746084,0.0,,,
1122572.0,0.0,-1.0645946844746084,-1.0658926610507309,-1.45512841594462e-05,-1.0645946844746084,0.0,,,
1122822.0,0.0,-1.0645946844746084,-1.0658926610507014,-1.4551284857711477e-05,-1.0645946844746084,0.0,,,
1123072.0,0.0,-1.0645946844746084,-1.0658926610506718,-1.455128555910896e-05,-1.0645946844746084,0.0,,,
1123322.0,0.0,-1.0645946844746084,-1.065892661050642,-1.455128625942825e-05,-1.0645946844746084,0.0,,,
1123572.0,0.0,-1.0645946844746084,-1.0658926610506123,-1.4551286953971378e-05,-1.0645946844746084,0.0,,,
1123822.0,0.0,-1.0645946844746084,-1.0658926610505837,-1.4551287637526177e-05,-1.0645946844746084,0.0,,,
1124072.0,0.0,-1.0645946844746084,-1.0658926610505552,-1.4551288304339905e-05,-1.0645946844746084,0.0,,,
1124322.0,0.0,-1.0645946844746084,-1.065892661050528,-1.4551288948093291e-05,-1.0645946844746084,0.0,,,
1124572.0,0.0,-1.0645946844746084,-1.0658926610505022,-1.455128956187524e-05,-1.0645946844746084,0.0,,,
1124822.0,0.0,-1.0645946844746084,-1.0658926610504775,-1.45512901381584e-05,-1.0645946844746084,0.0,,,
1125072.0,0.0,-1.0645946844746084,-1.065892661050455,-1.4551290668775914e-05,-1.0645946844746084,0.0,,,
1125322.0,0.0,-1.0645946844746084,-1.065892661050435,-1.4551291144899612e-05,-1.0645946844746084,0.0,,,
1125572.0,0.0,-1.0645946844746084,-1.0658926610504176,-1.4551291557019931e-05,-1.0645946844746084,0.0,,,
1125822.0,0.0,-1.0645946844746084,-1.0658926610504034,-1.4551291894927949e-05,-1.0645946844746084,0.0,,,
1126072.0,0.0,-1.0645946844746084,-1.0658926610503925,-1.4551292147699865e-05,-1.0645946844746084,0.0,,,
1126322.0,0.0,-1.0645946844746084,-1.0658926610503858,-1.455129230368433e-05,-1.0645946844746084,0.0,,,
1126572.0,0.0,-1.0645946844746084,-1.0658926610503838,-1.4551292350493018e-05,-1.0645946844746084,0.0,,,
1126822.0,0.0,-1.0645946844746084,-1.065892661050387,-1.4551292274994932e-05,-1.0645946844746084,0.0,,,
1127072.0,0.0,-1.0645946844746084,-1.0658926610503965,-1.4551292063314858e-05,-1.0645946844746084,0.0,,,
1127322.0,0.0,-1.0645946844746084,-1.0658926610504114,-1.45512917008365e-05,-1.0645946844746084,0.0,,,
1127572.0,0.0,-1.0645946844746084,-1.0658926610504338,-1.4551291172210847e-05,-1.0645946844746084,0.0,,,
1127822.0,0.0,-1.0645946844746084,-1.065892661050464,-1.455129046137029e-05,-1.0645946844746084,0.0,,,
1128072.0,0.0,-1.0645946844746084,-1.0658926610505026,-1.4551289551549052e-05,-1.0645946844746084,0.0,,,
1128322.0,0.0,-1.0645946844746084,-1.06589266105055,-1.4551288425310648e-05,-1.0645946844746084,0.0,,,
1128572.0,0.0,-1.0645946844746084,-1.065892661050608,-1.455128706458289e-05,-1.0645946844746084,0.0,,,
1128822.0,0.0,-1.0645946844746084,-1.0658926610506765,-1.4551285450701167e-05,-1.0645946844746084,0.0,,,
1129072.0,0.0,-1.0645946844746084,-1.0658926610507562,-1.455128356446071e-05,-1.0645946844746084,0.0,,,
1129322.0,0.0,-1.0645946844746084,-1.0658926610508486,-1.4551281386178455e-05,-1.0645946844746084,0.0,,,
1129572.0,0.0,-1.0645946844746084,-1.065892661050954,-1.4551278895765374e-05,-1.0645946844746084,0.0,,,
1129822.0,0.0,-1.0645946844746084,-1.0658926610510735,-1.455127607280989e-05,-1.0645946844746084,0.0,,,
1130072.0,0.0,-1.0645946844746084,-1.0658926610512085,-1.4551272896673233e-05,-1.0645946844746084,0.0,,,
1130322.0,0.0,-1.0645946844746084,-1.0658926610513586,-1.4551269346597463e-05,-1.0645946844746084,0.0,,,
1130572.0,0.0,-1.0645946844746084,-1.0658926610515258,-1.4551265401826975e-05,-1.0645946844746084,0.0,,,
1130822.0,0.0,-1.0645946844746084,-1.0658926610517103,-1.4551261041744254e-05,-1.0645946844746084,0.0,,,
1131072.0,0.0,-1.0645946844746084,-1.0658926610519135,-1.4551256246020662e-05,-1.0645946844746084,0.0,,,
1131322.0,0.0,-1.0645946844746084,-1.0658926610521362,-1.4551250994783083e-05,-1.0645946844746084,0.0,,,
1131572.0,0.0,-1.0645946844746084,-1.065892661052379,-1.4551245268797165e-05,-1.0645946844746084,0.0,,,
1131822.0,0.0,-1.0645946844746084,-1.0658926610526422,-1.455123904966789e-05,-1.0645946844746084,0.0,,,
1132072.0,0.0,-1.0645946844746084,-1.0658926610529271,-1.4551232320058256e-05,-1.0645946844746084,0.0,,,
1132322.0,0.0,-1.0645946844746084,-1.0658926610532349,-1.4551225063926744e-05,-1.0645946844746084,0.0,,,
1132572.0,0.0,-1.0645946844746084,-1.0658926610535655,-1.45512172667842e-05,-1.0645946844746084,0.0,,,
1132822.0,0.0,-1.0645946844746084,-1.065892661053919,-1.455120891597079e-05,-1.0645946844746084,0.0,,,
1133072.0,0.0,-1.0645946844746084,-1.065892661054297,-1.4551200000953533e-05,-1.0645946844746084,0.0,,,
1133322.0,0.0,-1.0645946844746084,-1.065892661054699,-1.45511905136449e-05,-1.0645946844746084,0.0,,,
1133572.0,0.0,-1.0645946844746084,-1.0658926610551254,-1.4551180448742898e-05,-1.0645946844746084,0.0,,,
1133822.0,0.0,-1.0645946844746084,-1.0658926610555763,-1.45511698040929e-05,-1.0645946844746084,0.0,,,
1134072.0,0.0,-1.0645946844746084,-1.065892661056052,-1.4551158581071452e-05,-1.0645946844746084,0.0,,,
1134322.0,0.0,-1.0645946844746084,-1.0658926610565518,-1.4551146784992112e-05,-1.0645946844746084,0.0,,,
1134572.0,0.0,-1.0645946844746084,-1.0658926610570754,-1.4551134425533273e-05,-1.0645946844746084,0.0,,,
1134822.0,0.0,-1.0645946844746084,-1.0658926610576225,-1.455112151718773e-05,-1.0645946844746084,0.0,,,
1135072.0,0.0,-1.0645946844746084,-1.0658926610581918,-1.4551108079733682e-05,-1.0645946844746084,0.0,,,
1135322.0,0.0,-1.0645946844746084,-1.0658926610587824,-1.4551094138726506e-05,-1.0645946844746084,0.0,,,
1135572.0,0.0,-1.0645946844746084,-1.065892661059393,-1.4551079726010636e-05,-1.0645946844746084,0.0,,,
1135822.0,0.0,-1.0645946844746084,-1.065892661060022,-1.4551064880250508e-05,-1.0645946844746084,0.0,,,
1136072.0,0.0,-1.0645946844746084,-1.0658926610606676,-1.4551049647479352e-05,-1.0645946844746084,0.0,,,
1136322.0,0.0,-1.0645946844746084,-1.065892661061327,-1.4551034081664384e-05,-1.0645946844746084,0.0,,,
1136572.0,0.0,-1.0645946844746084,-1.065892661061998,-1.455101824528655e-05,-1.0645946844746084,0.0,,,
1136822.0,0.0,-1.0645946844746084,-1.0658926610626775,-1.4551002209932871e-05,-1.0645946844746084,0.0,,,
1137072.0,0.0,-1.0645946844746084,-1.065892661063362,-1.4550986056898886e-05,-1.0645946844746084,0.0,,,
1137322.0,0.0,-1.0645946844746084,-1.0658926610640471,-1.4550969877798495e-05,-1.0645946844746084,0.0,,,
1137572.0,0.0,-1.0645946844746084,-1.0658926610647297,-1.4550953775178134e-05,-1.0645946844746084,0.0,,,
1137822.0,0.0,-1.0645946844746084,-1.065892661065404,-1.4550937863131682e-05,-1.0645946844746084,0.0,,,
1138072.0,0.0,-1.0645946844746084,-1.0658926610660648,-1.4550922267912273e-05,-1.0645946844746084,0.0,,,
1138322.0,0.0,-1.0645946844746084,-1.0658926610667063,-1.4550907128536597e-05,-1.0645946844746084,0.0,,,
1138572.0,0.0,-1.0645946844746084,-1.065892661067322,-1.4550892597376848e-05,-1.0645946844746084,0.0,,,
1138822.0,0.0,-1.0645946844746084,-1.0658926610679047,-1.4550878840735111e-05,-1.0645946844746084,0.0,,,
1139072.0,0.0,-1.0645946844746084,-1.0658926610684472,-1.4550866039394198e-05,-1.0645946844746084,0.0,,,
1139322.0,0.0,-1.0645946844746084,-1.0658926610689408,-1.4550854389138753e-05,-1.0645946844746084,0.0,,,
1139572.0,0.0,-1.0645946844746084,-1.0658926610693769,-1.45508441012396e-05,-1.0645946844746084,0.0,,,
1139822.0,0.0,-1.0645946844746084,-1.0658926610697457,-1.4550835402893948e-05,-1.0645946844746084,0.0,,,
1140072.0,0.0,-1.0645946844746084,-1.0658926610700363,-1.4550828537613295e-05,-1.0645946844746084,0.0,,,
1140322.0,0.0,-1.0645946844746084,-1.0658926610702384,-1.4550823765550467e-05,-1.0645946844746084,0.0,,,
1140572.0,0.0,-1.0645946844746084,-1.06589266107034,-1.45508213637564e-05,-1.0645946844746084,0.0,,,
1140822.0,0.0,-1.0645946844746084,-1.0658926610703292,-1.4550821626356831e-05,-1.0645946844746084,0.0,,,
1141072.0,0.0,-1.0645946844746084,-1.065892661070192,-1.4550824864638256e-05,-1.0645946844746084,0.0,,,
1141322.0,0.0,-1.0645946844746084,-1.0658926610699146,-1.4550831407031989e-05,-1.0645946844746084,0.0,,,
1141572.0,0.0,-1.0645946844746084,-1.0658926610694828,-1.4550841598984412e-05,-1.0645946844746084,0.0,,,
1141822.0,0.0,-1.0645946844746084,-1.065892661068881,-1.455085580270097e-05,-1.0645946844746084,0.0,,,
1142072.0,0.0,-1.0645946844746084,-1.0658926610680932,-1.4550874396750633e-05,-1.0645946844746084,0.0,,,
1142322.0,0.0,-1.0645946844746084,-1.065892661067103,-1.4550897775517112e-05,-1.0645946844746084,0.0,,,
1142572.0,0.0,-1.0645946844746084,-1.065892661065892,-1.4550926348482386e-05,-1.0645946844746084,0.0,,,
1142822.0,0.0,-1.0645946844746084,-1.0658926610644432,-1.4550960539327484e-05,-1.0645946844746084,0.0,,,
1143072.0,0.0,-1.0645946844746084,-1.065892661062738,-1.4551000784834967e-05,-1.0645946844746084,0.0,,,
1143322.0,0.0,-1.0645946844746084,-1.0658926610607573,-1.4551047533576937e-05,-1.0645946844746084,0.0,,,
1143572.0,0.0,-1.0645946844746084,-1.0658926610584811,-1.4551101244371983e-05,-1.0645946844746084,0.0,,,
1143822.0,0.0,-1.0645946844746084,-1.0658926610558908,-1.4551162384493974e-05,-1.0645946844746084,0.0,,,
1144072.0,0.0,-1.0645946844746084,-1.065892661052965,-1.4551231427615216e-05,-1.0645946844746084,0.0,,,
1144322.0,0.0,-1.0645946844746084,-1.0658926610496848,-1.4551308851466234e-05,-1.0645946844746084,0.0,,,
1144572.0,0.0,-1.0645946844746084,-1.0658926610460289,-1.4551395135194148e-05,-1.0645946844746084,0.0,,,
1144822.0,0.0,-1.0645946844746084,-1.0658926610419772,-1.455149075640146e-05,-1.0645946844746084,0.0,,,
1145072.0,0.0,-1.0645946844746084,-1.06589266103751,-1.4551596187847065e-05,-1.0645946844746084,0.0,,,
1145322.0,0.0,-1.0645946844746084,-1.0658926610326072,-1.4551711893791338e-05,-1.0645946844746084,0.0,,,
