NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
884712.0,0.2268092781305313,0.128146922196404,0.1131492927671814,0.1379635781571243,0.1236698568310478,0.0115598137232894,,,
884962.0,0.2268092781305313,0.128146922196404,0.1129625312744089,0.1395600588934143,0.1281469482279724,0.0073110596374931,,,
885212.0,0.2216836512088775,0.0923300868947327,0.1127662115702592,-0.1676962255048071,0.1214312720852327,0.0198546735664683,,,
885462.0,0.224246472120285,0.1102385566087056,0.112562149256292,-0.0114841687786306,0.1147156219740616,0.0171459999849654,,,
885712.0,0.2229650616645813,0.1012843217517194,0.1123520369027687,-0.086921921716814,0.1079999718628905,0.0152922215607625,,,
885962.0,0.2229650616645813,0.1012843217517194,0.1121372795504457,-0.0850861258529482,0.1012843217517193,0.0073111021467812,,,
886212.0,0.224246472120285,0.1102385566087056,0.1119189811644011,-0.0059862181376311,0.1057614391802126,0.0051697299068101,,,
886462.0,0.224246472120285,0.1102385566087056,0.1116979958632943,-0.0040971843170945,0.1057614391802126,0.0051697299068101,,,
886712.0,0.2255278825759887,0.1191927914656916,0.1114750654121869,0.0750423193691698,0.1102385566087056,0.0073111021467887,,,
886962.0,0.224246472120285,0.1102385566087056,0.1112509783509003,-0.0002759745123918,0.1124771153229522,0.0044771174305142,,,
887212.0,0.2255278825759887,0.1191927914656916,0.1110266646028093,0.0788753539186506,0.1147156740371987,0.0051697299068212,,,
887462.0,0.2255278825759887,0.1191927914656916,0.1108032470631501,0.0807851790807896,0.1169542327514452,0.0044771174305207,,,
887712.0,0.224246472120285,0.1102385566087056,0.1105820931922922,0.0054418116043142,0.1147156740371987,0.0051697299068212,,,
