NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
1725426.0,14.821615219116213,2.492458485418393,2.4854318682273644,0.2480814854197366,2.536956630722984,0.0410053193516807,,,
1725676.0,14.580710411071776,2.433708058186706,2.4764754714515336,-1.0038878974858874,2.497852920635226,0.0474746380443272,,,
1725926.0,14.30777072906494,2.3671451570285664,2.467696004951837,-2.4566881551297364,2.4539835456339945,0.0686625217767057,,,
1726176.0,13.872639656066896,2.2610279871474988,2.4591547130631977,-4.9097756332988345,2.388584921945291,0.0992576609091935,,,
1726426.0,13.722084999084473,2.224311615684269,2.450908686962843,-5.625694281433964,2.3215482045117604,0.0962229455860519,,,
1726676.0,13.661858558654783,2.209623950732247,2.4430085094127025,-5.796543863833533,2.265527177648145,0.071111062843203,,,
1726926.0,13.882261276245115,2.26337445046934,2.435496859205568,-4.256764808158241,2.2395845010083386,0.0268121887212179,,,
1727176.0,14.169296264648438,2.3333748308520628,2.428408677718081,-2.319132563258126,2.2576712119344795,0.0553322293603447,,,
1727426.0,13.95530128479004,2.281187011961383,2.4217725398212924,-3.4643919440246598,2.271890061003758,0.0510437535566814,,,
1727676.0,13.707989692687988,2.220874136459686,2.415611761607042,-4.82583311224704,2.274702607435618,0.0465843633654134,,,
1727926.0,13.709271430969238,2.221186719144249,2.409944127352231,-4.675666637244782,2.2641556746043454,0.0541632739078641,,,
1728176.0,13.879698753356934,2.262749517676616,2.404781031840114,-3.501229396650969,2.2464993463104834,0.0303572215001758,,,
1728426.0,13.87457275390625,2.261499419514766,2.400127394292734,-3.4158057446698136,2.241577448198829,0.0237314869275086,,,
1728676.0,13.873291015625,2.261186836830204,2.39598229650993,-3.319583969539981,2.251655623291459,0.0203238199174329,,,
1728926.0,13.71824073791504,2.223374100206984,2.392339446616774,-4.178644135325772,2.2522024685571425,0.019230767337578,,,
1729176.0,13.722084999084473,2.224311615684269,2.3891870613721795,-4.075923711291201,2.242592993059056,0.021654549857791,,,
